sep=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/29/2022,12:35:19 PM,1.33063E+17,0:33:30,47.13,47.2,47.23,47.18,47.53,47.09,47.12,47.09,47.15,47.92,47.46,47.14,47.12,47.14,47.2,47.76,47.42,47.12,47.26,47.13,47.25,47.36,47.46,47.23,30356,31963,31881,25292,24399,33090,30895,30379,28501,26507,25098,33897,32455,30736,30642,31590,31636,34203,32924,28900,35119,33398,31609,32865,7.815,7.78,7.758,7.706,7.181,7.892,7.876,8.229,7.666,6.63,7.359,7.91,7.891,7.824,7.846,6.977,7.396,7.89,7.591,7.737,7.568,7.499,7.523,7.936
8/29/2022,12:35:34 PM,1.33063E+17,0:33:45,47.13,47.17,47.24,47.19,47.53,47.13,47.13,47.09,47.14,47.94,47.46,47.14,47.1,47.14,47.22,47.75,47.44,47.11,47.28,47.13,47.24,47.34,47.47,47.24,30350,31972,31884,25295,24459,33061,30969,30461,28490,26516,25149,33945,32480,30872,30728,31618,31685,34239,32984,28923,35078,33399,31695,32917,7.815,7.818,7.744,7.688,7.181,7.841,7.863,8.229,7.68,6.604,7.359,7.91,7.917,7.824,7.815,6.993,7.369,7.903,7.565,7.737,7.581,7.525,7.508,7.922
8/29/2022,12:35:49 PM,1.33063E+17,0:34:00,47.13,47.14,47.23,47.18,47.52,47.12,47.1,47.08,47.13,47.91,47.45,47.13,47.1,47.13,47.19,47.74,47.45,47.08,47.26,47.1,47.23,47.35,47.48,47.23,30359,31916,31946,25295,24465,33093,30944,30436,28464,26501,25152,33920,32461,30909,30640,31641,31692,34335,32984,28928,35198,33443,31721,32820,7.815,7.857,7.758,7.706,7.195,7.854,7.902,8.248,7.693,6.643,7.375,7.923,7.917,7.837,7.861,7.01,7.356,7.943,7.591,7.776,7.594,7.512,7.493,7.936
8/29/2022,12:36:04 PM,1.33063E+17,0:34:15,47.1,47.17,47.24,47.18,47.53,47.1,47.12,47.07,47.14,47.89,47.46,47.11,47.1,47.12,47.21,47.75,47.44,47.1,47.27,47.11,47.23,47.34,47.45,47.23,30359,31980,31881,25295,24479,33019,30941,30422,28455,26490,25151,33897,32500,30835,30714,31604,31680,34330,33002,28917,35073,33406,31629,32812,7.855,7.818,7.744,7.706,7.181,7.879,7.876,8.268,7.68,6.669,7.359,7.949,7.917,7.85,7.83,6.993,7.369,7.917,7.578,7.763,7.594,7.525,7.538,7.936
8/29/2022,12:36:19 PM,1.33063E+17,0:34:30,47.11,47.16,47.23,47.18,47.55,47.1,47.1,47.07,47.15,47.93,47.46,47.12,47.12,47.11,47.2,47.74,47.44,47.1,47.26,47.13,47.22,47.33,47.48,47.23,30362,31972,31898,25329,24464,33067,30921,30442,28452,26547,25143,33976,32459,30892,30714,31664,31700,34288,33038,28909,35078,33377,31721,32795,7.842,7.831,7.758,7.706,7.152,7.879,7.902,8.268,7.666,6.617,7.359,7.936,7.891,7.863,7.846,7.01,7.369,7.917,7.591,7.737,7.607,7.537,7.493,7.936
8/29/2022,12:36:34 PM,1.33063E+17,0:34:45,47.12,47.16,47.24,47.18,47.52,47.09,47.11,47.06,47.15,47.93,47.47,47.14,47.09,47.13,47.2,47.77,47.45,47.09,47.26,47.12,47.23,47.35,47.46,47.23,30359,31981,31841,25278,24479,33064,30941,30422,28430,26550,25120,34027,32474,30776,30660,31625,31689,34330,32987,28878,35132,33455,31703,32797,7.829,7.831,7.744,7.706,7.195,7.892,7.889,8.287,7.666,6.617,7.342,7.91,7.931,7.837,7.846,6.96,7.356,7.93,7.591,7.75,7.594,7.512,7.523,7.936
8/29/2022,12:36:49 PM,1.33063E+17,0:35:00,47.09,47.17,47.24,47.18,47.52,47.11,47.11,47.07,47.16,47.91,47.46,47.13,47.11,47.12,47.2,47.75,47.43,47.08,47.27,47.12,47.23,47.32,47.49,47.22,30356,31963,31895,25315,24479,33064,30910,30345,28433,26515,25117,33993,32475,30789,30665,31593,31708,34267,32993,28911,35129,33462,31719,32797,7.869,7.818,7.744,7.706,7.195,7.866,7.889,8.268,7.653,6.643,7.359,7.923,7.904,7.85,7.846,6.993,7.382,7.943,7.578,7.75,7.594,7.55,7.478,7.95
8/29/2022,12:37:04 PM,1.33063E+17,0:35:15,47.11,47.16,47.24,47.19,47.56,47.1,47.11,47.06,47.15,47.95,47.46,47.12,47.11,47.12,47.22,47.78,47.44,47.1,47.26,47.11,47.22,47.33,47.48,47.24,30353,31995,31864,25284,24450,33064,30938,30399,28492,26547,25194,33934,32472,30796,30720,31622,31694,34271,33007,28900,35049,33460,31707,32812,7.842,7.831,7.744,7.688,7.137,7.879,7.889,8.287,7.666,6.591,7.359,7.936,7.904,7.85,7.815,6.943,7.369,7.917,7.591,7.763,7.607,7.537,7.493,7.922
8/29/2022,12:37:19 PM,1.33063E+17,0:35:30,47.11,47.18,47.23,47.2,47.54,47.11,47.14,47.07,47.18,47.93,47.46,47.13,47.1,47.13,47.22,47.77,47.45,47.11,47.25,47.12,47.23,47.34,47.5,47.25,30356,32034,31923,25366,24549,33164,30977,30422,28526,26615,25154,33925,32537,30878,30797,31645,31780,34382,33026,28980,35200,33562,31711,32926,7.842,7.805,7.758,7.67,7.166,7.866,7.85,8.268,7.627,6.617,7.359,7.923,7.917,7.837,7.815,6.96,7.356,7.903,7.604,7.75,7.594,7.525,7.463,7.907
8/29/2022,12:37:34 PM,1.33063E+17,0:35:45,47.1,47.16,47.22,47.2,47.55,47.1,47.12,47.08,47.14,47.94,47.45,47.15,47.1,47.13,47.22,47.78,47.44,47.12,47.28,47.11,47.23,47.36,47.49,47.25,30359,31969,31921,25355,24592,33115,30980,30453,28507,26587,25220,33990,32585,30904,30757,31744,31814,34351,33047,29010,35141,33514,31750,32901,7.855,7.831,7.772,7.67,7.152,7.879,7.876,8.248,7.68,6.604,7.375,7.897,7.917,7.837,7.815,6.943,7.369,7.89,7.565,7.763,7.594,7.499,7.478,7.907
8/29/2022,12:37:49 PM,1.33063E+17,0:36:00,47.1,47.19,47.26,47.2,47.55,47.1,47.12,47.08,47.12,47.94,47.44,47.14,47.09,47.15,47.21,47.77,47.44,47.11,47.26,47.13,47.24,47.33,47.48,47.25,30351,31969,31864,25292,24476,32996,30918,30456,28427,26578,25135,33903,32480,30779,30723,31608,31717,34200,32924,28921,35078,33382,31630,32773,7.855,7.792,7.716,7.67,7.152,7.879,7.876,8.248,7.706,6.604,7.392,7.91,7.931,7.81,7.83,6.96,7.369,7.903,7.591,7.737,7.581,7.537,7.493,7.907
8/29/2022,12:38:04 PM,1.33063E+17,0:36:15,47.11,47.15,47.22,47.18,47.53,47.09,47.1,47.05,47.16,47.94,47.46,47.12,47.08,47.11,47.22,47.77,47.45,47.07,47.24,47.12,47.23,47.33,47.49,47.24,30359,31978,31844,25292,24430,33064,30915,30360,28370,26550,25134,33993,32471,30806,30723,31631,31755,34264,32903,28892,35050,33408,31643,32792,7.842,7.844,7.772,7.706,7.181,7.892,7.902,8.307,7.653,6.604,7.359,7.936,7.944,7.863,7.815,6.96,7.356,7.956,7.617,7.75,7.594,7.537,7.478,7.922
8/29/2022,12:38:19 PM,1.33063E+17,0:36:30,47.12,47.19,47.27,47.18,47.54,47.1,47.13,47.08,47.15,47.98,47.48,47.13,47.13,47.15,47.21,47.77,47.42,47.1,47.27,47.13,47.23,47.35,47.49,47.24,30356,31972,31892,25284,24464,33036,30912,30405,28433,26511,25191,33900,32479,30833,30751,31596,31676,34265,32933,28886,35035,33383,31730,32840,7.829,7.792,7.701,7.706,7.166,7.879,7.863,8.248,7.666,6.552,7.326,7.923,7.878,7.81,7.83,6.96,7.396,7.917,7.578,7.737,7.594,7.512,7.478,7.922
8/29/2022,12:38:34 PM,1.33063E+17,0:36:45,47.12,47.17,47.25,47.18,47.53,47.1,47.11,47.05,47.15,47.94,47.49,47.12,47.08,47.12,47.2,47.79,47.43,47.09,47.27,47.1,47.26,47.34,47.47,47.24,30362,32023,31835,25315,24496,33064,30915,30357,28464,26482,25185,33965,32499,30789,30668,31677,31717,34236,33036,28896,35037,33451,31633,32790,7.829,7.818,7.73,7.706,7.181,7.879,7.889,8.307,7.666,6.604,7.31,7.936,7.944,7.85,7.846,6.926,7.382,7.93,7.578,7.776,7.555,7.525,7.508,7.922
8/29/2022,12:38:49 PM,1.33063E+17,0:37:00,47.13,47.18,47.25,47.19,47.55,47.11,47.12,47.09,47.16,47.95,47.48,47.13,47.11,47.15,47.2,47.79,47.45,47.12,47.27,47.11,47.23,47.32,47.5,47.24,30348,32037,31918,25375,24518,33141,30983,30416,28498,26567,25200,34036,32560,30899,30790,31677,31740,34334,33058,28993,35152,33504,31774,32900,7.815,7.805,7.73,7.688,7.152,7.866,7.876,8.229,7.653,6.591,7.326,7.923,7.904,7.81,7.846,6.926,7.356,7.89,7.578,7.763,7.594,7.55,7.463,7.922
8/29/2022,12:39:04 PM,1.33063E+17,0:37:15,47.12,47.15,47.24,47.2,47.54,47.09,47.13,47.07,47.14,47.96,47.47,47.15,47.13,47.13,47.21,47.79,47.43,47.09,47.26,47.12,47.23,47.33,47.51,47.24,30359,31952,31838,25312,24428,32985,30904,30422,28495,26570,25200,33942,32499,30819,30686,31663,31674,34207,32989,28897,35044,33451,31655,32863,7.829,7.844,7.744,7.67,7.166,7.892,7.863,8.268,7.68,6.578,7.342,7.897,7.878,7.837,7.83,6.926,7.382,7.93,7.591,7.75,7.594,7.537,7.448,7.922
8/29/2022,12:39:19 PM,1.33063E+17,0:37:30,47.11,47.18,47.23,47.19,47.54,47.1,47.1,47.07,47.15,47.97,47.46,47.13,47.1,47.14,47.21,47.79,47.43,47.1,47.27,47.13,47.23,47.31,47.48,47.24,30353,31966,31844,25309,24487,33132,30915,30365,28453,26536,25188,33962,32483,30856,30688,31663,31696,34262,33018,28935,35144,33379,31670,32809,7.842,7.805,7.758,7.688,7.166,7.879,7.902,8.268,7.666,6.565,7.359,7.923,7.917,7.824,7.83,6.926,7.382,7.917,7.578,7.737,7.594,7.563,7.493,7.922
8/29/2022,12:39:34 PM,1.33063E+17,0:37:45,47.11,47.17,47.25,47.19,47.55,47.1,47.1,47.06,47.13,47.95,47.47,47.13,47.1,47.13,47.21,47.81,47.43,47.09,47.27,47.12,47.23,47.34,47.5,47.21,30353,32000,31892,25306,24498,33062,30935,30396,28509,26547,25171,34013,32475,30841,30671,31675,31679,34236,33039,28920,35129,33434,31703,32839,7.842,7.818,7.73,7.688,7.152,7.879,7.902,8.287,7.693,6.591,7.342,7.923,7.917,7.837,7.83,6.893,7.382,7.93,7.578,7.75,7.594,7.525,7.463,7.964
8/29/2022,12:39:49 PM,1.33063E+17,0:38:00,47.12,47.18,47.23,47.2,47.54,47.11,47.1,47.07,47.13,47.95,47.47,47.12,47.09,47.13,47.22,47.8,47.42,47.09,47.26,47.12,47.23,47.32,47.49,47.24,30351,31994,31929,25312,24487,33107,30898,30405,28461,26490,25171,33956,32514,30898,30746,31669,31639,34242,33024,28960,35126,33442,31659,32795,7.829,7.805,7.758,7.67,7.166,7.866,7.902,8.268,7.693,6.591,7.342,7.936,7.931,7.837,7.815,6.91,7.396,7.93,7.591,7.75,7.594,7.55,7.478,7.922
8/29/2022,12:40:04 PM,1.33063E+17,0:38:15,47.12,47.16,47.24,47.21,47.56,47.11,47.11,47.06,47.16,47.97,47.47,47.14,47.08,47.13,47.23,47.82,47.43,47.09,47.28,47.13,47.22,47.3,47.49,47.21,30353,31958,31861,25304,24456,32991,30921,30439,28438,26533,25185,33971,32499,30793,30743,31661,31754,34227,33036,28929,35072,33372,31713,32819,7.829,7.831,7.744,7.653,7.137,7.866,7.889,8.287,7.653,6.565,7.342,7.91,7.944,7.837,7.8,6.876,7.382,7.93,7.565,7.737,7.607,7.576,7.478,7.964
8/29/2022,12:40:19 PM,1.33063E+17,0:38:30,47.12,47.16,47.24,47.19,47.54,47.09,47.1,47.08,47.14,48,47.48,47.13,47.12,47.12,47.2,47.81,47.44,47.08,47.26,47.12,47.23,47.33,47.5,47.23,30353,31955,31850,25281,24481,33093,30918,30470,28489,26585,25208,33973,32476,30835,30728,31655,31643,34332,33009,28929,35075,33359,31645,32786,7.829,7.831,7.744,7.688,7.166,7.892,7.902,8.248,7.68,6.526,7.326,7.923,7.891,7.85,7.846,6.893,7.369,7.943,7.591,7.75,7.594,7.537,7.463,7.936
8/29/2022,12:40:34 PM,1.33063E+17,0:38:45,47.13,47.19,47.24,47.2,47.55,47.1,47.11,47.07,47.15,47.99,47.46,47.11,47.1,47.14,47.21,47.83,47.43,47.1,47.27,47.13,47.24,47.33,47.51,47.22,30356,31935,31864,25312,24422,33064,30927,30419,28523,26536,25194,33917,32537,30878,30691,31787,31716,34265,33004,29000,35036,33377,31729,32785,7.815,7.792,7.744,7.67,7.152,7.879,7.889,8.268,7.666,6.539,7.359,7.949,7.917,7.824,7.83,6.859,7.382,7.917,7.578,7.737,7.581,7.537,7.448,7.95
8/29/2022,12:40:49 PM,1.33063E+17,0:39:00,47.1,47.18,47.24,47.2,47.55,47.11,47.1,47.07,47.14,47.97,47.46,47.13,47.1,47.16,47.21,47.8,47.45,47.09,47.26,47.11,47.23,47.31,47.48,47.25,30348,31958,31926,25352,24464,33084,30935,30399,28464,26536,25168,33937,32486,30893,30728,31638,31666,34273,33078,28897,35055,33367,31753,32832,7.855,7.805,7.744,7.67,7.152,7.866,7.902,8.268,7.68,6.565,7.359,7.923,7.917,7.797,7.83,6.91,7.356,7.93,7.591,7.763,7.594,7.563,7.493,7.907
8/29/2022,12:41:04 PM,1.33063E+17,0:39:15,47.11,47.18,47.24,47.22,47.55,47.12,47.13,47.06,47.14,47.99,47.49,47.12,47.11,47.15,47.2,47.84,47.45,47.09,47.26,47.13,47.26,47.3,47.52,47.24,30348,31969,31861,25306,24470,33056,30958,30399,28484,26556,25188,33920,32540,30825,30668,31702,31706,34259,33058,28971,35157,33381,31701,32818,7.842,7.805,7.744,7.635,7.152,7.854,7.863,8.287,7.68,6.539,7.31,7.936,7.904,7.81,7.846,6.843,7.356,7.93,7.591,7.737,7.555,7.576,7.433,7.922
8/29/2022,12:41:19 PM,1.33063E+17,0:39:30,47.12,47.18,47.23,47.19,47.54,47.11,47.13,47.06,47.13,47.99,47.47,47.14,47.12,47.13,47.22,47.85,47.42,47.1,47.27,47.12,47.23,47.31,47.49,47.24,30353,31941,31884,25272,24467,33047,30975,30377,28473,26610,25191,33880,32498,30833,30797,31657,31665,34251,33032,28917,35018,33350,31622,32815,7.829,7.805,7.758,7.688,7.166,7.866,7.863,8.287,7.693,6.539,7.342,7.91,7.891,7.837,7.815,6.826,7.396,7.917,7.578,7.75,7.594,7.563,7.478,7.922
8/29/2022,12:41:34 PM,1.33063E+17,0:39:45,47.12,47.17,47.24,47.19,47.53,47.1,47.09,47.06,47.14,48,47.46,47.11,47.09,47.12,47.2,47.84,47.42,47.08,47.27,47.11,47.23,47.3,47.49,47.23,30353,31927,31833,25258,24481,33104,30938,30396,28484,26562,25137,33891,32497,30812,30751,31639,31685,34233,32987,28869,35030,33372,31711,32823,7.829,7.818,7.744,7.688,7.181,7.879,7.915,8.287,7.68,6.526,7.359,7.949,7.931,7.85,7.846,6.843,7.396,7.943,7.578,7.763,7.594,7.576,7.478,7.936
8/29/2022,12:41:49 PM,1.33063E+17,0:40:00,47.12,47.18,47.26,47.18,47.53,47.12,47.11,47.06,47.16,48.01,47.48,47.12,47.11,47.12,47.21,47.85,47.43,47.08,47.26,47.12,47.25,47.29,47.5,47.25,30345,31927,31866,25309,24484,33146,30938,30388,28478,26616,25191,33897,32526,30795,30743,31685,31685,34238,32984,28869,35022,33374,31714,32838,7.829,7.805,7.716,7.706,7.181,7.854,7.889,8.287,7.653,6.513,7.326,7.936,7.904,7.85,7.83,6.826,7.382,7.943,7.591,7.75,7.568,7.589,7.463,7.907
8/29/2022,12:42:04 PM,1.33063E+17,0:40:15,47.12,47.16,47.25,47.19,47.55,47.11,47.11,47.07,47.16,48.02,47.5,47.13,47.1,47.13,47.21,47.84,47.43,47.09,47.27,47.14,47.24,47.32,47.5,47.22,30353,31933,31818,25281,24479,32965,30915,30351,28421,26557,25134,33959,32474,30790,30734,31691,31679,34236,33012,28909,35044,33359,31623,32814,7.829,7.831,7.73,7.688,7.152,7.866,7.889,8.268,7.653,6.5,7.293,7.923,7.917,7.837,7.83,6.843,7.382,7.93,7.578,7.724,7.581,7.55,7.463,7.95
8/29/2022,12:42:19 PM,1.33063E+17,0:40:30,47.13,47.18,47.26,47.2,47.56,47.11,47.11,47.08,47.14,48.03,47.49,47.13,47.1,47.14,47.21,47.83,47.44,47.09,47.25,47.11,47.24,47.3,47.49,47.23,30356,32003,31838,25295,24445,33056,30921,30430,28487,26568,25188,33942,32469,30816,30686,31670,31663,34225,32941,28914,35024,33344,31642,32814,7.815,7.805,7.716,7.67,7.137,7.866,7.889,8.248,7.68,6.487,7.31,7.923,7.917,7.824,7.83,6.859,7.369,7.93,7.604,7.763,7.581,7.576,7.478,7.936
8/29/2022,12:42:34 PM,1.33063E+17,0:40:45,47.11,47.16,47.23,47.2,47.55,47.11,47.12,47.06,47.15,48.02,47.47,47.12,47.09,47.14,47.21,47.87,47.44,47.09,47.26,47.11,47.25,47.32,47.49,47.25,30353,31998,31801,25309,24484,33059,30918,30377,28470,26571,25197,33874,32511,30819,30651,31749,31688,34321,33060,28917,35042,33353,31625,32790,7.842,7.831,7.758,7.67,7.152,7.866,7.876,8.287,7.666,6.5,7.342,7.936,7.931,7.824,7.83,6.793,7.369,7.93,7.591,7.763,7.568,7.55,7.478,7.907
8/29/2022,12:42:49 PM,1.33063E+17,0:41:00,47.12,47.18,47.23,47.2,47.54,47.08,47.12,47.06,47.14,48.04,47.49,47.13,47.1,47.14,47.21,47.88,47.43,47.08,47.26,47.12,47.26,47.3,47.51,47.23,30351,31995,31864,25284,24430,33107,30907,30464,28515,26622,25140,34002,32491,30767,30663,31678,31662,34233,32918,28909,35020,33434,31701,32809,7.829,7.805,7.758,7.67,7.166,7.905,7.876,8.287,7.68,6.474,7.31,7.923,7.917,7.824,7.83,6.776,7.382,7.943,7.591,7.75,7.555,7.576,7.448,7.936
8/29/2022,12:43:04 PM,1.33063E+17,0:41:15,47.12,47.16,47.24,47.2,47.52,47.1,47.1,47.06,47.14,48.02,47.49,47.11,47.1,47.12,47.22,47.85,47.43,47.08,47.26,47.1,47.21,47.32,47.51,47.22,30348,31904,31861,25298,24490,33056,30912,30399,28441,26546,25157,33925,32475,30796,30715,31649,31703,34259,33009,28911,35048,33379,31715,32789,7.829,7.831,7.744,7.67,7.195,7.879,7.902,8.287,7.68,6.5,7.31,7.949,7.917,7.85,7.815,6.826,7.382,7.943,7.591,7.776,7.62,7.55,7.448,7.95
8/29/2022,12:43:19 PM,1.33063E+17,0:41:30,47.1,47.16,47.23,47.19,47.56,47.09,47.1,47.07,47.14,48.05,47.5,47.13,47.12,47.16,47.22,47.85,47.45,47.07,47.26,47.12,47.24,47.33,47.5,47.24,30345,31975,31855,25278,24487,33028,30918,30425,28481,26606,25188,33973,32467,30877,30729,31683,31675,34209,32981,28994,35073,33394,31711,32832,7.855,7.831,7.758,7.688,7.137,7.892,7.902,8.268,7.68,6.461,7.293,7.923,7.891,7.797,7.815,6.826,7.356,7.956,7.591,7.75,7.581,7.537,7.463,7.922
8/29/2022,12:43:34 PM,1.33063E+17,0:41:45,47.13,47.19,47.28,47.22,47.56,47.11,47.12,47.07,47.15,48.04,47.49,47.12,47.11,47.15,47.23,47.87,47.43,47.08,47.27,47.11,47.26,47.32,47.52,47.24,30353,31909,31847,25289,24467,33042,30929,30399,28447,26543,25180,33897,32532,30873,30675,31700,31662,34235,33006,28899,35090,33384,31615,32789,7.815,7.792,7.687,7.635,7.137,7.866,7.876,8.268,7.666,6.474,7.31,7.936,7.904,7.81,7.8,6.793,7.382,7.943,7.578,7.763,7.555,7.55,7.433,7.922
8/29/2022,12:43:49 PM,1.33063E+17,0:42:00,47.13,47.17,47.24,47.2,47.57,47.1,47.12,47.03,47.13,48.03,47.47,47.14,47.11,47.12,47.22,47.86,47.45,47.09,47.26,47.12,47.24,47.31,47.52,47.21,30350,32003,31864,25301,24464,33008,30915,30391,28444,26566,25171,33970,32458,30792,30672,31700,31663,34233,32964,28866,35022,33347,31615,32782,7.815,7.818,7.744,7.67,7.122,7.879,7.876,8.345,7.693,6.487,7.342,7.91,7.904,7.85,7.815,6.809,7.356,7.93,7.591,7.75,7.581,7.563,7.433,7.964
8/29/2022,12:44:04 PM,1.33063E+17,0:42:15,47.12,47.17,47.25,47.21,47.56,47.1,47.12,47.08,47.14,48.03,47.48,47.12,47.1,47.14,47.21,47.86,47.43,47.07,47.28,47.13,47.24,47.31,47.49,47.23,30353,31932,31844,25264,24490,33079,30895,30439,28464,26537,25160,33982,32494,30833,30771,31686,31636,34249,33010,28889,35061,33427,31619,32763,7.829,7.818,7.73,7.653,7.137,7.879,7.876,8.248,7.68,6.487,7.326,7.936,7.917,7.824,7.83,6.809,7.382,7.956,7.565,7.737,7.581,7.563,7.478,7.936
8/29/2022,12:44:19 PM,1.33063E+17,0:42:30,47.11,47.18,47.23,47.19,47.54,47.09,47.13,47.06,47.15,48.03,47.49,47.12,47.1,47.13,47.21,47.87,47.45,47.09,47.25,47.11,47.23,47.3,47.49,47.23,30356,31955,31909,25329,24462,33005,30895,30402,28464,26517,25160,33982,32472,30918,30697,31775,31635,34202,32975,28874,34990,33367,31731,32792,7.842,7.805,7.758,7.688,7.166,7.892,7.863,8.287,7.666,6.487,7.31,7.936,7.917,7.837,7.83,6.793,7.356,7.93,7.604,7.763,7.594,7.576,7.478,7.936
8/29/2022,12:44:34 PM,1.33063E+17,0:42:45,47.12,47.18,47.25,47.19,47.55,47.11,47.12,47.07,47.13,48.05,47.49,47.11,47.1,47.14,47.2,47.87,47.42,47.08,47.26,47.11,47.23,47.32,47.47,47.22,30353,31994,31923,25281,24490,33095,30963,30422,28456,26597,25197,33917,32489,30819,30694,31729,31688,34347,33024,28937,35016,33379,31698,32800,7.829,7.805,7.73,7.688,7.152,7.866,7.876,8.268,7.693,6.461,7.31,7.949,7.917,7.824,7.846,6.793,7.396,7.943,7.591,7.763,7.594,7.55,7.508,7.95
8/29/2022,12:44:49 PM,1.33063E+17,0:43:00,47.11,47.17,47.26,47.2,47.52,47.1,47.09,47.07,47.14,48.05,47.5,47.13,47.13,47.11,47.22,47.88,47.45,47.09,47.26,47.12,47.23,47.31,47.51,47.23,30359,31929,31903,25298,24482,33113,30893,30425,28461,26523,25188,33956,32516,30883,30655,31692,31661,34187,33009,28914,35021,33367,31737,32820,7.842,7.818,7.716,7.67,7.195,7.879,7.915,8.268,7.68,6.461,7.293,7.923,7.878,7.863,7.815,6.776,7.356,7.93,7.591,7.75,7.594,7.563,7.448,7.936
8/29/2022,12:45:04 PM,1.33063E+17,0:43:15,47.11,47.16,47.26,47.2,47.56,47.11,47.12,47.07,47.13,48.06,47.49,47.13,47.1,47.14,47.22,47.88,47.43,47.1,47.26,47.11,47.23,47.3,47.5,47.23,30353,31995,31898,25261,24496,33124,30884,30444,28498,26597,25194,33863,32517,30816,30697,31721,31671,34219,32984,28874,34993,33443,31702,32857,7.842,7.831,7.716,7.67,7.137,7.866,7.876,8.268,7.693,6.448,7.31,7.923,7.917,7.824,7.815,6.776,7.382,7.917,7.591,7.763,7.594,7.576,7.463,7.936
8/29/2022,12:45:19 PM,1.33063E+17,0:43:30,47.12,47.17,47.25,47.19,47.54,47.1,47.09,47.04,47.14,48.04,47.5,47.11,47.1,47.11,47.21,47.88,47.45,47.08,47.25,47.1,47.23,47.3,47.51,47.23,30342,31932,31852,25275,24453,33101,30893,30445,28450,26563,25182,33962,32563,30903,30734,31690,31735,34256,33029,28888,35016,33366,31715,32817,7.829,7.818,7.73,7.688,7.166,7.879,7.915,8.326,7.68,6.474,7.293,7.949,7.917,7.863,7.83,6.776,7.356,7.943,7.604,7.776,7.594,7.576,7.448,7.936
8/29/2022,12:45:34 PM,1.33063E+17,0:43:45,47.1,47.19,47.23,47.19,47.52,47.08,47.12,47.04,47.14,48.08,47.48,47.12,47.09,47.13,47.21,47.88,47.42,47.1,47.24,47.11,47.23,47.29,47.5,47.24,30345,31972,31898,25326,24439,33093,30963,30436,28444,26541,25180,33968,32512,30793,30740,31713,31679,34237,33000,28914,35010,33394,31617,32778,7.855,7.792,7.758,7.688,7.195,7.905,7.876,8.326,7.68,6.422,7.326,7.936,7.931,7.837,7.83,6.776,7.396,7.917,7.617,7.763,7.594,7.589,7.463,7.922
8/29/2022,12:45:49 PM,1.33063E+17,0:44:00,47.12,47.16,47.23,47.19,47.52,47.1,47.11,47.06,47.13,48.04,47.48,47.11,47.09,47.14,47.22,47.89,47.43,47.08,47.24,47.11,47.23,47.29,47.49,47.22,30353,31935,31892,25298,24544,33059,30924,30388,28481,26668,25183,33945,32491,30810,30666,31724,31674,34238,32988,28914,35015,33375,31637,32800,7.829,7.831,7.758,7.688,7.195,7.879,7.889,8.287,7.693,6.474,7.326,7.949,7.931,7.824,7.815,6.759,7.382,7.943,7.617,7.763,7.594,7.589,7.478,7.95
8/29/2022,12:46:04 PM,1.33063E+17,0:44:15,47.11,47.17,47.23,47.19,47.53,47.09,47.11,47.07,47.13,48.05,47.48,47.1,47.1,47.13,47.22,47.9,47.46,47.08,47.25,47.11,47.23,47.3,47.5,47.23,30345,31926,31867,25295,24433,33076,30915,30334,28464,26552,25109,33917,32486,30844,30740,31733,31735,34250,32941,28914,35013,33383,31711,32783,7.842,7.818,7.758,7.688,7.181,7.892,7.889,8.268,7.693,6.461,7.326,7.963,7.917,7.837,7.815,6.743,7.342,7.943,7.604,7.763,7.594,7.576,7.463,7.936
8/29/2022,12:46:19 PM,1.33063E+17,0:44:30,47.11,47.16,47.24,47.17,47.53,47.1,47.1,47.07,47.12,48.09,47.5,47.12,47.1,47.15,47.24,47.89,47.43,47.08,47.27,47.1,47.23,47.31,47.49,47.23,30342,31918,31867,25258,24462,33104,30895,30382,28461,26586,25114,34013,32478,30771,30664,31702,31657,34204,32964,28856,34987,33367,31734,32851,7.842,7.831,7.744,7.724,7.181,7.879,7.902,8.268,7.706,6.409,7.293,7.936,7.917,7.81,7.785,6.759,7.382,7.943,7.578,7.776,7.594,7.563,7.478,7.936
8/29/2022,12:46:34 PM,1.33063E+17,0:44:45,47.12,47.17,47.24,47.2,47.51,47.08,47.11,47.07,47.13,48.08,47.51,47.13,47.11,47.13,47.22,47.91,47.44,47.08,47.26,47.09,47.25,47.3,47.5,47.23,30348,31910,31821,25281,24459,33062,30910,30393,28438,26589,25185,33993,32490,30767,30655,31703,31703,34270,32944,28879,35108,33335,31666,32789,7.829,7.818,7.744,7.67,7.21,7.905,7.889,8.268,7.693,6.422,7.277,7.923,7.904,7.837,7.815,6.726,7.369,7.943,7.591,7.789,7.568,7.576,7.463,7.936
8/29/2022,12:46:49 PM,1.33063E+17,0:45:00,47.13,47.19,47.25,47.18,47.53,47.1,47.12,47.06,47.14,48.07,47.5,47.14,47.1,47.15,47.22,47.93,47.45,47.11,47.26,47.13,47.25,47.31,47.51,47.22,30353,31986,31838,25281,24416,33084,30912,30399,28458,26575,25199,33954,32474,30788,30677,31703,31632,34268,32927,28883,35127,33307,31626,32780,7.815,7.792,7.73,7.706,7.181,7.879,7.876,8.287,7.68,6.435,7.293,7.91,7.917,7.81,7.815,6.693,7.356,7.903,7.591,7.737,7.568,7.563,7.448,7.95
