10/26/2021/12:27:23 PM	M3   	997.0	26.9	26.2100	19.58	99.65	26.7100	19.58	99.08	26.5600	19.58	95.50	25.8800	19.58	98.88	26.0500	19.62	97.54	26.5300	19.62	99.44	26.6500	19.62	98.12	25.6700	19.62	99.09	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:24 PM	M3   	997.0	26.9	26.0900	19.58	100.81	26.7000	19.58	99.18	26.6000	19.58	95.14	25.8100	19.58	99.56	25.9900	19.63	98.09	26.5900	19.63	98.86	26.7000	19.63	97.64	25.8200	19.63	97.63	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:25 PM	M3   	997.0	26.9	26.2700	19.58	99.07	26.7400	19.58	98.80	26.5500	19.58	95.59	25.9300	19.58	98.40	25.9600	19.65	98.35	26.6300	19.65	98.45	26.6700	19.65	97.89	25.5900	19.65	99.82	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:26 PM	M3   	997.0	26.9	26.1900	19.57	99.85	26.7500	19.57	98.72	26.5600	19.57	95.52	25.8300	19.57	99.38	25.9800	19.65	98.16	26.5500	19.65	99.21	26.6600	19.65	97.98	25.8200	19.65	97.60	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:27 PM	M3   	997.0	26.9	26.1500	19.58	100.22	26.7400	19.58	98.80	26.5000	19.58	96.05	25.8800	19.58	98.88	26.0300	19.64	97.70	26.5700	19.64	99.03	26.6800	19.64	97.81	25.7700	19.64	98.09	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:28 PM	M3   	997.0	26.9	26.1300	19.58	100.42	26.7300	19.58	98.89	26.5100	19.58	95.96	26.0100	19.58	97.64	25.9600	19.62	98.39	26.5500	19.62	99.25	26.7300	19.62	97.37	25.7700	19.62	98.12	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:29 PM	M3   	997.0	26.9	26.1300	19.58	100.42	26.7500	19.58	98.70	26.4100	19.58	96.88	25.9200	19.58	98.50	26.0500	19.61	97.55	26.6500	19.61	98.32	26.7100	19.61	97.58	25.8000	19.61	97.85	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:30 PM	M3   	997.0	26.9	26.1900	19.59	99.82	26.7900	19.59	98.31	26.4900	19.59	96.13	25.9200	19.59	98.49	26.0900	19.61	97.17	26.5700	19.61	99.08	26.7400	19.61	97.30	25.7300	19.61	98.52	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:31 PM	M3   	997.0	26.9	26.2300	19.59	99.44	26.7200	19.59	98.97	26.4600	19.59	96.41	25.8500	19.59	99.16	26.0500	19.61	97.55	26.5000	19.61	99.74	26.7000	19.61	97.67	25.7800	19.61	98.04	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:32 PM	M3   	997.0	26.9	26.0900	19.58	100.81	26.7800	19.58	98.42	26.6400	19.58	94.77	25.8000	19.58	99.66	26.0700	19.62	97.35	26.5400	19.62	99.35	26.6800	19.62	97.84	25.7500	19.62	98.32	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:33 PM	M3   	997.0	26.9	26.1600	19.58	100.13	26.7600	19.58	98.61	26.5500	19.58	95.59	25.7600	19.58	100.05	26.0400	19.64	97.60	26.6300	19.64	98.47	26.6900	19.64	97.72	25.7400	19.64	98.38	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:34 PM	M3   	997.0	26.9	26.2200	19.58	99.55	26.7600	19.58	98.61	26.5100	19.58	95.96	25.8100	19.58	99.56	26.0000	19.65	97.97	26.6400	19.65	98.36	26.7100	19.65	97.51	25.7800	19.65	97.98	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:35 PM	M3   	997.0	26.9	26.1700	19.58	100.03	26.7800	19.58	98.42	26.5800	19.58	95.32	25.9200	19.58	98.50	26.0600	19.65	97.40	26.5900	19.65	98.83	26.6800	19.65	97.79	25.7200	19.65	98.56	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:36 PM	M3   	997.0	26.9	26.1700	19.58	100.03	26.7200	19.58	98.99	26.5500	19.58	95.59	25.8600	19.58	99.08	26.0300	19.63	97.71	26.5800	19.63	98.95	26.6400	19.63	98.20	25.7500	19.63	98.30	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:37 PM	M3   	997.0	26.9	26.0900	19.58	100.81	26.8100	19.58	98.14	26.5700	19.58	95.41	25.8600	19.58	99.08	26.1000	19.61	97.08	26.6200	19.61	98.61	26.7400	19.61	97.30	25.8100	19.61	97.76	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:38 PM	M3   	997.0	26.9	26.2000	19.58	99.74	26.7400	19.58	98.80	26.5700	19.58	95.41	25.8600	19.58	99.08	25.9700	19.61	98.31	26.5700	19.61	99.08	26.6900	19.61	97.76	25.7700	19.61	98.14	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:39 PM	M3   	997.0	26.9	26.2900	19.59	98.87	26.7600	19.59	98.59	26.5900	19.59	95.21	25.7200	19.59	100.42	25.9700	19.61	98.31	26.5400	19.61	99.36	26.7000	19.61	97.67	25.8600	19.61	97.28	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:40 PM	M3   	997.0	26.9	26.2000	19.59	99.73	26.7800	19.59	98.41	26.5600	19.59	95.49	25.9200	19.59	98.49	26.0700	19.61	97.36	26.6300	19.61	98.51	26.7200	19.61	97.48	25.7800	19.61	98.04	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:41 PM	M3   	997.0	26.9	26.1700	19.59	100.02	26.7900	19.59	98.31	26.5400	19.59	95.67	25.9400	19.59	98.29	26.0800	19.63	97.24	26.6400	19.63	98.39	26.7400	19.63	97.27	25.6700	19.63	99.07	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:42 PM	M3   	997.0	26.9	26.1200	19.58	100.52	26.7200	19.58	98.99	26.5400	19.58	95.69	25.9300	19.58	98.40	26.0400	19.65	97.59	26.6500	19.65	98.26	26.6700	19.65	97.89	25.8400	19.65	97.41	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:43 PM	M3   	997.0	26.9	26.1800	19.58	99.93	26.7000	19.58	99.18	26.6100	19.58	95.05	25.9100	19.58	98.60	26.0700	19.65	97.30	26.5800	19.65	98.92	26.7400	19.65	97.24	25.7900	19.65	97.89	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:44 PM	M3   	997.0	26.9	26.2000	19.58	99.74	26.7500	19.58	98.70	NaN	19.58	NaN	25.7800	19.58	99.85	26.1200	19.64	96.85	26.5800	19.64	98.94	26.6800	19.64	97.81	25.6900	19.64	98.86	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:45 PM	M3   	997.0	26.9	26.1300	19.57	100.43	26.7700	19.57	98.53	NaN	19.57	NaN	25.8000	19.57	99.67	26.0700	19.63	97.33	26.5900	19.63	98.86	26.7200	19.63	97.45	25.8000	19.63	97.82	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:46 PM	M3   	997.0	26.9	26.1400	19.57	100.34	26.7300	19.57	98.91	NaN	19.57	NaN	25.8800	19.57	98.90	26.0500	19.62	97.54	26.6000	19.62	98.78	26.6800	19.62	97.84	25.8100	19.62	97.74	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:47 PM	M3   	997.0	26.9	26.2300	19.58	99.45	26.7100	19.58	99.08	NaN	19.58	NaN	25.8700	19.58	98.98	26.0300	19.62	97.73	26.5700	19.62	99.06	26.7200	19.62	97.47	25.6800	19.62	98.99	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:48 PM	M3   	997.0	26.9	26.1600	19.57	100.14	26.7600	19.57	98.63	NaN	19.57	NaN	25.8400	19.57	99.28	26.1100	19.61	96.99	26.5800	19.61	98.98	26.6800	19.61	97.85	25.7600	19.61	98.23	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:49 PM	M3   	997.0	26.9	26.2300	19.57	99.47	26.7200	19.57	99.00	NaN	19.57	NaN	25.7400	19.57	100.26	26.0300	19.63	97.71	26.5400	19.63	99.33	26.7200	19.63	97.45	25.7900	19.63	97.92	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:50 PM	M3   	997.0	26.9	26.1600	19.58	100.13	26.7600	19.58	98.61	NaN	19.58	NaN	25.9200	19.58	98.50	26.1000	19.65	97.02	26.5900	19.65	98.83	26.6500	19.65	98.07	25.8400	19.65	97.41	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:51 PM	M3   	997.0	26.9	26.2000	19.58	99.74	26.7300	19.58	98.89	NaN	19.58	NaN	25.9400	19.58	98.31	26.0200	19.65	97.78	26.5800	19.65	98.92	26.7100	19.65	97.51	25.8200	19.65	97.60	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:52 PM	M3   	997.0	26.9	26.1700	19.58	100.03	26.7800	19.58	98.42	NaN	19.58	NaN	25.8600	19.58	99.08	26.0700	19.64	97.32	26.5500	19.64	99.22	26.7600	19.64	97.07	25.6900	19.64	98.86	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:53 PM	M3   	997.0	26.9	26.2100	19.59	99.63	26.7800	19.59	98.41	NaN	19.59	NaN	25.8700	19.59	98.96	26.1200	19.64	96.85	26.6100	19.64	98.65	26.7200	19.64	97.44	25.7100	19.64	98.67	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:54 PM	M3   	997.0	26.9	26.1100	19.58	100.61	26.7200	19.58	98.99	NaN	19.58	NaN	26.0000	19.58	97.74	26.0800	19.64	97.22	26.5200	19.64	99.51	26.7000	19.64	97.62	25.8800	19.64	97.05	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:55 PM	M3   	997.0	26.9	26.1800	19.58	99.93	26.7700	19.58	98.52	NaN	19.58	NaN	25.8500	19.58	99.17	25.9800	19.63	98.19	26.5800	19.63	98.95	26.7000	19.63	97.64	25.7400	19.63	98.40	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:56 PM	M3   	997.0	26.9	26.1600	19.58	100.13	26.7400	19.58	98.80	NaN	19.58	NaN	25.9300	19.58	98.40	26.0000	19.62	98.01	26.5800	19.62	98.97	26.7300	19.62	97.37	25.7500	19.62	98.32	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:57 PM	M3   	997.0	26.9	26.1600	19.58	100.13	26.7300	19.58	98.89	NaN	19.58	NaN	25.9500	19.58	98.21	26.1100	19.62	96.97	26.6300	19.62	98.50	26.7700	19.62	97.00	25.7700	19.62	98.12	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:58 PM	M3   	997.0	26.9	26.1400	19.58	100.32	26.7800	19.58	98.42	NaN	19.58	NaN	25.7400	19.58	100.24	26.0600	19.63	97.43	26.5600	19.63	99.14	26.7100	19.63	97.54	25.8300	19.63	97.54	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:27:59 PM	M3   	997.0	26.9	26.2700	19.57	99.09	26.7400	19.57	98.81	NaN	19.57	NaN	25.9700	19.57	98.04	26.0000	19.63	98.00	26.5600	19.63	99.14	26.6900	19.63	97.73	25.7500	19.63	98.30	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:00 PM	M3   	997.0	26.9	26.1800	19.57	99.95	26.7700	19.57	98.53	NaN	19.57	NaN	25.8000	19.57	99.67	26.0000	19.62	98.01	26.5800	19.62	98.97	26.6900	19.62	97.75	25.6700	19.62	99.09	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:01 PM	M3   	997.0	26.9	26.2100	19.57	99.66	26.7500	19.57	98.72	NaN	19.57	NaN	25.9000	19.57	98.71	25.9300	19.64	98.65	26.5900	19.64	98.84	26.6900	19.64	97.72	25.6100	19.64	99.64	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:02 PM	M3   	997.0	26.9	26.1600	19.57	100.14	26.7600	19.57	98.63	NaN	19.57	NaN	25.8500	19.57	99.19	26.0300	19.65	97.68	26.6400	19.65	98.36	26.7100	19.65	97.51	25.8300	19.65	97.51	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:03 PM	M3   	997.0	26.9	26.2200	19.57	99.57	26.6800	19.57	99.38	NaN	19.57	NaN	26.0600	19.57	97.19	26.0600	19.64	97.41	26.6100	19.64	98.65	26.6700	19.64	97.90	25.6900	19.64	98.86	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:04 PM	M3   	997.0	26.9	26.1200	19.57	100.53	26.7600	19.57	98.63	NaN	19.57	NaN	25.9800	19.57	97.94	26.0800	19.62	97.25	26.6100	19.62	98.68	26.6800	19.62	97.84	25.7700	19.62	98.12	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:05 PM	M3   	997.0	26.9	26.1600	19.57	100.14	26.7700	19.57	98.53	NaN	19.57	NaN	25.9400	19.57	98.32	26.0500	19.62	97.54	26.6100	19.62	98.68	26.7300	19.62	97.37	25.8200	19.62	97.65	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:06 PM	M3   	997.0	26.9	26.2300	19.57	99.47	26.7600	19.57	98.63	NaN	19.57	NaN	25.8600	19.57	99.09	26.0900	19.61	97.17	26.5300	19.61	99.46	26.7200	19.61	97.48	25.7900	19.61	97.95	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:07 PM	M3   	997.0	26.9	26.2100	19.58	99.65	26.7300	19.58	98.89	NaN	19.58	NaN	25.9800	19.58	97.93	26.1200	19.61	96.89	26.5600	19.61	99.17	26.7000	19.61	97.67	25.7300	19.61	98.52	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:08 PM	M3   	997.0	26.9	26.1500	19.58	100.22	26.7400	19.58	98.80	NaN	19.58	NaN	25.8600	19.58	99.08	26.0900	19.62	97.16	26.5900	19.62	98.87	26.7200	19.62	97.47	25.7600	19.62	98.22	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:09 PM	M3   	997.0	26.9	26.0600	19.58	101.10	26.7500	19.58	98.70	NaN	19.58	NaN	25.9000	19.58	98.69	25.9900	19.64	98.08	26.5100	19.64	99.60	26.7500	19.64	97.16	25.7500	19.64	98.29	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:10 PM	M3   	997.0	26.9	26.2300	19.58	99.45	26.8100	19.58	98.14	NaN	19.58	NaN	25.8500	19.58	99.17	26.0200	19.65	97.78	26.6500	19.65	98.26	26.7600	19.65	97.05	25.7900	19.65	97.89	NaN	NaN	NaN	NaN	19.5800	19.58	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:11 PM	M3   	997.0	26.9	26.1200	19.57	100.53	26.7600	19.57	98.63	NaN	19.57	NaN	25.9200	19.57	98.52	26.1500	19.65	96.55	26.6500	19.65	98.26	26.7000	19.65	97.61	25.7300	19.65	98.46	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:12 PM	M3   	997.0	26.9	26.1700	19.57	100.05	26.7600	19.57	98.63	NaN	19.57	NaN	25.9500	19.57	98.23	26.1100	19.64	96.94	26.5900	19.64	98.84	26.6900	19.64	97.72	25.7400	19.64	98.38	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:13 PM	M3   	997.0	26.9	26.1500	19.57	100.24	26.7700	19.57	98.53	NaN	19.57	NaN	25.9400	19.57	98.32	26.1300	19.63	96.77	26.6300	19.63	98.48	26.7100	19.63	97.54	25.6900	19.63	98.88	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:14 PM	M3   	997.0	26.9	26.2100	19.57	99.66	26.7900	19.57	98.34	NaN	19.57	NaN	25.8400	19.57	99.28	26.0800	19.62	97.25	26.6100	19.62	98.68	26.6600	19.62	98.03	25.9000	19.62	96.89	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:15 PM	M3   	997.0	26.9	26.1900	19.57	99.85	26.7600	19.57	98.63	NaN	19.57	NaN	25.8200	19.57	99.48	26.0300	19.62	97.73	26.5300	19.62	99.44	26.7000	19.62	97.65	25.7300	19.62	98.51	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:16 PM	M3   	997.0	26.9	26.1600	19.57	100.14	26.7500	19.57	98.72	NaN	19.57	NaN	25.7100	19.57	100.55	26.0000	19.62	98.01	26.5500	19.62	99.25	26.6900	19.62	97.75	25.6600	19.62	99.18	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:17 PM	M3   	997.0	26.9	26.2400	19.57	99.37	26.7600	19.57	98.63	NaN	19.57	NaN	26.0500	19.57	97.28	26.0100	19.64	97.89	26.5500	19.64	99.22	26.7000	19.64	97.62	25.7800	19.64	98.00	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:18 PM	M3   	997.0	26.9	26.1100	19.57	100.63	26.7400	19.57	98.81	NaN	19.57	NaN	25.9400	19.57	98.32	26.0600	19.66	97.38	26.5700	19.66	99.00	26.7700	19.66	96.94	25.6700	19.66	99.03	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6600	19.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:19 PM	M3   	997.0	26.9	26.1200	19.57	100.53	26.7400	19.57	98.81	NaN	19.57	NaN	25.7700	19.57	99.96	26.1400	19.66	96.63	26.5500	19.66	99.19	26.7800	19.66	96.85	25.7900	19.66	97.87	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6600	19.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:20 PM	M3   	997.0	26.9	26.2300	19.57	99.47	26.7800	19.57	98.44	NaN	19.57	NaN	25.8500	19.57	99.19	26.0400	19.64	97.60	26.5700	19.64	99.03	26.7000	19.64	97.62	25.8700	19.64	97.14	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:21 PM	M3   	997.0	26.9	26.2500	19.57	99.28	26.7300	19.57	98.91	NaN	19.57	NaN	25.7600	19.57	100.06	26.0600	19.63	97.43	26.6100	19.63	98.67	26.6900	19.63	97.73	25.8100	19.63	97.73	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6300	19.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:22 PM	M3   	997.0	26.9	26.1600	19.57	100.14	26.7400	19.57	98.81	NaN	19.57	NaN	25.8400	19.57	99.28	26.0200	19.61	97.84	26.5400	19.61	99.36	26.7400	19.61	97.30	25.7300	19.61	98.52	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:23 PM	M3   	997.0	26.9	26.2200	19.57	99.57	26.7200	19.57	99.00	NaN	19.57	NaN	25.7700	19.57	99.96	26.0500	19.61	97.55	26.6300	19.61	98.51	26.7700	19.61	97.02	25.6100	19.61	99.68	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:24 PM	M3   	997.0	26.9	26.1800	19.57	99.95	26.7300	19.57	98.91	NaN	19.57	NaN	25.8000	19.57	99.67	26.1000	19.61	97.08	26.6000	19.61	98.79	26.7200	19.61	97.48	25.7800	19.61	98.04	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6100	19.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:25 PM	M3   	997.0	26.9	26.2800	19.57	98.99	26.7800	19.57	98.44	NaN	19.57	NaN	25.8600	19.57	99.09	26.0600	19.62	97.44	26.6100	19.62	98.68	26.7600	19.62	97.10	25.6700	19.62	99.09	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6200	19.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:26 PM	M3   	997.0	26.9	26.2000	19.57	99.76	26.6900	19.57	99.29	NaN	19.57	NaN	25.8300	19.57	99.38	26.0000	19.64	97.98	26.5900	19.64	98.84	26.7200	19.64	97.44	25.8000	19.64	97.81	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:27 PM	M3   	997.0	26.9	26.2300	19.57	99.47	26.7300	19.57	98.91	NaN	19.57	NaN	25.8900	19.57	98.80	26.0500	19.65	97.49	26.5400	19.65	99.30	26.6800	19.65	97.79	25.8100	19.65	97.70	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:28 PM	M3   	997.0	26.9	26.0900	19.57	100.82	26.7800	19.57	98.44	NaN	19.57	NaN	25.7900	19.57	99.77	26.1500	19.64	96.57	26.5800	19.64	98.94	26.7000	19.64	97.62	25.7900	19.64	97.90	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/12:28:29 PM	M3   	997.0	26.9	26.2400	19.57	99.37	26.7400	19.57	98.81	NaN	19.57	NaN	25.8600	19.57	99.09	26.1100	19.64	96.94	26.6200	19.64	98.56	26.7000	19.64	97.62	25.8000	19.64	97.81	NaN	NaN	NaN	NaN	19.5700	19.57	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
